Date,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,Range
2016-03-03,23.057722091674805,23.105427515608564,22.819193238838924,22.84872640591726,147822800,0.007444273577053906,21.92698392868042,22.40310260772705,0.2862342767696404
2016-03-04,23.400745391845703,23.568850442243427,23.02818731627949,23.255356959096297,184220400,0.014876721074487564,21.999791812896728,22.38610694885254,0.5406631259639383
2016-03-07,23.14177894592285,23.359861659206175,22.93505367822159,23.2599064323469,143315600,-0.011066589614409983,22.08895616531372,22.364383888244628,0.4248079809845855
2016-03-08,22.950950622558597,23.11678523803637,22.80783435976293,22.894158207187257,126247600,-0.008246052466846954,22.157334327697754,22.332608184814454,0.3089508782734427
2016-03-09,22.971391677856445,23.07588949088913,22.778296122060627,23.01455272537362,108806800,0.0008906408991076198,22.22696189880371,22.303862266540527,0.29759336882850107
2016-03-10,22.98274803161621,23.225819434454287,22.75103580205243,23.037269983533044,134054400,0.000494369427809227,22.305335140228273,22.28081127166748,0.4747836324018557
2016-03-11,23.230377197265625,23.23491982929582,23.057727716270687,23.22583283206793,109632800,0.010774567310608996,22.40256404876709,22.254036560058594,0.17719211302513216
2016-03-14,23.28943252563477,23.378030286578408,23.12132746436192,23.15086062906545,100304400,0.0025421596846086914,22.4994517326355,22.234859657287597,0.2567028222164893
2016-03-15,23.757408142089844,23.893709618325744,23.59157349500517,23.616562301184608,160270800,0.020093903788337197,22.589638328552248,22.234351348876952,0.3021361233205724
2016-03-16,24.07316780090332,24.150404649062708,23.75967257841274,23.76421694193204,153214000,0.013290997777407387,22.678802013397217,22.239751434326173,0.3907320706499675
2016-03-17,24.03454971313477,24.18675296299051,23.84372630549205,23.970940755142603,137682800,-0.001604196343744313,22.787161827087402,22.256309089660643,0.3430266574984593
2016-03-18,24.06181526184082,24.19357410957142,23.895982344151744,24.15722612405925,176820800,0.0011344314343926243,22.8993839263916,22.282495040893554,0.2975917654196749
2016-03-21,24.059541702270508,24.454816461194927,23.88462007764943,24.0640843332886,142010800,-9.448828135250054e-05,23.001951217651367,22.327840690612792,0.5701963835454968
2016-03-22,24.243547439575195,24.373034082040988,23.90052075287327,23.90960774764577,129777600,0.0076479319341034024,23.138593769073488,22.374561767578125,0.47251332916771815
2016-03-23,24.109514236450195,24.32305426123006,24.0572661877276,24.189025000173334,102814000,-0.005528613477836286,23.252519035339354,22.411507606506348,0.2657880735024598
2016-03-24,24.00501823425293,24.13677705673448,23.82782617175492,23.95958499423647,104532000,-0.004334222629806539,23.353722953796385,22.439901428222655,0.30895088497955925
2016-03-28,23.895980834960938,24.12315053056268,23.86644766530568,24.079987733784836,77645600,-0.00454227521212236,23.44777145385742,22.47772808074951,0.25670286525699737
2016-03-29,24.46162796020508,24.48661676033685,23.825552247487547,23.827824429272315,124760400,0.02367122442685332,23.572601127624512,22.517242393493653,0.661064512849304
2016-03-30,24.88871192932129,25.084078011167296,24.67062922397006,24.68198840230631,182404400,0.017459343663103644,23.675168609619142,22.576098556518556,0.4134487871972361
2016-03-31,24.759220123291016,24.96594534051076,24.73423132267837,24.925054733432507,103553600,-0.005202832770052623,23.768762493133544,22.634488563537598,0.23171401783239176
2016-04-01,24.986391067504883,24.98866324945069,24.57975715755651,24.71151597974097,103496000,0.009175205967015376,23.865195941925048,22.696834602355956,0.4089060918941776
2016-04-04,25.24309539794922,25.486166885571684,25.04999978393256,25.084075582474743,149424800,0.010273765817192526,23.957313442230223,22.76652904510498,0.43616710163912487
2016-04-05,24.945499420166016,25.154496821306928,24.85690339280385,24.87734956313116,106314800,-0.011789203070847631,24.047499465942384,22.807135009765624,0.29759342850307746
2016-04-06,25.206750869750977,25.21129523453481,24.806931693973794,25.04091795165541,105616400,0.010472889124591545,24.160289478302,22.86191329956055,0.40436354056101464
2016-04-07,24.65699577331543,25.084074121761805,24.56158492948704,24.977304101358456,127207600,-0.021809835756946838,24.24456968307495,22.903211097717286,0.5224891922747652
2016-04-08,24.684253692626957,24.936410396248828,24.57293932214658,24.74104610211689,94326800,0.0011054842026223533,24.32964496612549,22.974743003845216,0.36347107410224666
2016-04-11,24.766040802001957,25.127241538946148,24.722879736038465,24.75468335650307,117630000,0.003313331259410468,24.406428146362305,23.04488296508789,0.4043618029076832
2016-04-12,25.08861923217773,25.102248857939628,24.68425749168236,24.838731205429305,108929200,0.013025030232111101,24.496387481689453,23.106788406372072,0.41799136625726874
2016-04-13,25.45209312438965,25.52024299376209,25.1704031846823,25.1704031846823,133029200,0.014487600487225638,24.581121730804444,23.180075492858887,0.3498398090797892
2016-04-14,25.465723037719727,25.53160245873693,25.290803131214734,25.356682552231938,101895600,0.0005355124729218286,24.650749492645264,23.26244682312012,0.2407993275221969
2016-04-15,24.954587936401367,25.511154668549523,24.92732868519164,25.467991876578065,187756000,-0.020071493770715598,24.696751403808594,23.32614513397217,0.5838259833578832
2016-04-18,24.41619873046875,24.750136714623,24.293526891462893,24.736507088011404,243286000,-0.021574758409345085,24.71447057723999,23.37557735443115,0.45660982316010745
2016-04-19,24.28670692443848,24.53432099889616,24.132231500674308,24.507060018290677,129539600,-0.005303520316972121,24.725828838348388,23.43414165496826,0.40208949822185147
2016-04-20,24.336688995361328,24.554771696319275,24.093617489100858,24.225376329211045,122444000,0.0020580011558732902,24.730485916137695,23.48920768737793,0.46115420721841716
2016-04-21,24.07316780090332,24.291250454324192,23.970940419721533,24.291250454324192,126210000,-0.010828144884796664,24.72866859436035,23.53909423828125,0.3203100346026595
2016-04-22,24.00729179382324,24.18902823065176,23.766492488217505,23.855088524550453,134732400,-0.002736491002136021,24.72878227233887,23.590934410095215,0.4225357424342562
2016-04-25,23.870988845825195,24.00047548572028,23.741502205930107,23.852814856641007,112126400,-0.005677564515340849,24.72753267288208,23.642638206481934,0.2589732797901725
2016-04-26,23.705158233642575,23.9209704920505,23.605204742571797,23.605204742571797,224064800,-0.006946951936246393,24.689709186553955,23.689707794189452,0.31576574947870384
2016-04-27,22.22173309326172,22.423913924907943,21.735590224677896,21.80828443680725,458408400,-0.06257815812743939,24.556360244750977,23.69506893157959,0.6883237002300469
2016-04-28,21.542495727539062,22.2353620365826,21.410736930468484,22.174027001072737,328970800,-0.03056635424752807,24.39552402496338,23.680120964050293,0.8246251061141159
2016-04-29,21.294885635375977,21.517512687688416,21.01546789538402,21.351678056222635,274126000,-0.011494029999808753,24.210948753356934,23.66867160797119,0.502044792304396
2016-05-02,21.272165298461918,21.37212049630822,20.99047542554676,21.347131696846645,192640400,-0.0010669386679548198,24.012402248382568,23.657767448425293,0.38164507076146137
2016-05-03,21.62200927734375,21.74922373803277,21.281254772069264,21.39938223797092,227325200,0.016446091593088852,23.846227741241456,23.650043716430662,0.46796896596350734
2016-05-04,21.397113800048828,21.78557376458914,21.31306039024165,21.62655394061615,164102000,-0.01040122934044685,23.655745887756346,23.647772064208983,0.47251337434749274
2016-05-05,21.310264587402344,21.499963847731014,21.182275565358733,21.483965219975563,143562000,-0.004058921846099017,23.488409328460694,23.637357177734376,0.31768828237228064
2016-05-06,21.1914119720459,21.35825450867713,20.99257044511638,21.33997161328847,174799600,-0.005577247287051779,23.31376724243164,23.621566619873047,0.36568406356074945
2016-05-09,21.20741081237793,21.431391540724043,21.161699214140537,21.25540668273781,131745600,0.0007549681141179043,23.13583574295044,23.6054146194458,0.26969232658350606
2016-05-10,21.351402282714844,21.38568555165978,21.05199867094933,21.330833367579576,134747200,0.006789677043124609,22.948974895477296,23.593141975402833,0.3336868807104487
2016-05-11,21.14341926574707,21.385684667157527,21.13199092866493,21.36511575287298,114876400,-0.009740953508058259,22.733541202545165,23.5592631149292,0.253693738492597
2016-05-12,20.647459030151367,21.20512841784952,20.44861921094909,21.191415807896117,305258800,-0.023456955063042795,22.492628002166747,23.51446544647217,0.7565092069004287
2016-05-13,20.6885986328125,20.95143470084557,20.569751944370484,20.569751944370484,177571200,0.001992477747555066,22.279328536987304,23.467082977294922,0.38168275647508665
2016-05-16,21.4565372467041,21.57309966843478,20.946865455185264,21.115994046908508,245039200,0.03711892852296117,22.13134546279907,23.42819881439209,0.6262342132495142
2016-05-17,21.367395401000977,21.643944010088024,21.257691061120006,21.609662493699624,187667600,-0.004154530839631021,21.985379886627197,23.392711143493653,0.38625294896801776
2016-05-18,21.611948013305664,21.76050765320159,21.45881808553379,21.520528306033533,168249600,0.011445129727567505,21.849142837524415,23.365931091308592,0.3016895676678004
2016-05-19,21.52966690063477,21.63023066184325,21.38567930558361,21.63023066184325,121768400,-0.003807204821159038,21.721967792510988,23.33709659576416,0.2445513562596382
2016-05-20,21.76279640197754,21.810792277438484,21.602808406721685,21.630235368579097,128104000,0.010828291139789892,21.6097430229187,23.312697563171387,0.2079838707167987
2016-05-23,22.03934669494629,22.213047312142947,21.86564607774963,21.91135768423269,152074400,0.01270747967589414,21.518160915374757,23.288876953125,0.3474012343933168
2016-05-24,22.375316619873047,22.418740460614988,22.13304949698974,22.219900665912142,140560800,0.015244096368963511,21.45166883468628,23.270594635009765,0.28569096362524604
2016-05-25,22.768428802490234,22.79585402038829,22.42331361294512,22.55130261305431,152675200,0.017569010946108188,21.479003620147704,23.250815048217774,0.3725404074431715
2016-05-26,22.9489860534668,23.022122875155866,22.54444664621836,22.782141752637685,225324800,0.007930158578040247,21.549328136444093,23.228331413269043,0.4776762289375043
2016-05-27,22.93526840209961,22.962695360183297,22.68386072268272,22.727286303718778,145364800,-0.0005977454226182566,21.631347274780275,23.20634578704834,0.2788346375005766
2016-05-31,22.823280334472656,22.946699042670367,22.58558523835698,22.76385612451391,169228800,-0.00488278862333702,21.70890302658081,23.181575088500978,0.361113804313387
2016-06-01,22.50330352783203,22.750140916018346,22.47359229810777,22.631292509683117,116693200,-0.014019755352929097,21.752967739105223,23.15045032501221,0.2765486179105743
2016-06-02,22.334178924560547,22.361604143388437,22.085055476650997,22.30675196201325,160766400,-0.00751554557588896,21.799820995330812,23.112262954711912,0.2765486667374404
2016-06-03,22.379892349243164,22.45988548976299,22.272472241808103,22.350181109541424,114019600,0.0020467922656581816,21.85330238342285,23.077670516967775,0.18741324795488623
2016-06-06,22.542165756225582,23.287248495422457,22.29533001671894,22.39589207958469,93170000,0.007250857352220752,21.920840072631837,23.048413467407226,0.9919184787035178
2016-06-07,22.633581161499023,22.82556640035479,22.61758253690432,22.683863051287897,89638000,0.0040553071192015455,21.99214859008789,23.02316547393799,0.20798386345047248
2016-06-08,22.613012313842773,22.754713919599112,22.553588103582754,22.631295210775672,83392400,-0.0009087756599136521,22.055229091644286,22.986193161010743,0.20112581601635782
2016-06-09,22.775285720825195,22.852992831923256,22.5033073445432,22.51244966532875,106405600,0.007176107487594008,22.136822414398193,22.94392463684082,0.3496854873800572
2016-06-10,22.587871551513672,22.70671822927536,22.5078784276626,22.519305020373142,126851600,-0.008228839436255964,22.233843040466308,22.900497665405272,0.19883980161275971
2016-06-13,22.24732208251953,22.65414740995887,22.19246991511382,22.5558696655092,152082000,-0.01507665156575233,22.31177921295166,22.845716285705567,0.46167749484505194
2016-06-14,22.274757385253903,22.50788223559684,22.112485094068337,22.24276013030011,127727600,0.0012331957362152757,22.35269021987915,22.78634952545166,0.3953971415285018
2016-06-15,22.20161819458008,22.491881218461337,22.176477247827545,22.357034163723263,117780800,-0.003283501113338305,22.394401359558106,22.73147190093994,0.3154039706337919
2016-06-16,22.295320510864254,22.341030361430725,21.957061688027707,22.043911101591604,125307200,0.0042205174173766125,22.428569984436034,22.67324329376221,0.3839686734030181
2016-06-17,21.787939071655277,22.089628701079626,21.78108276657828,22.08277239600263,244032800,-0.022757306357705676,22.441483592987062,22.615862159729005,0.30854593450134615
2016-06-20,21.735366821289062,22.071339652754663,21.71936819806304,21.941064651137303,137647600,-0.002412906066669107,22.440112113952637,22.556884422302247,0.35197145469162194
2016-06-21,21.92049598693848,22.021058015326627,21.63937532569263,21.69879953136688,142185600,0.008517416207951545,22.434169578552247,22.499973526000975,0.38168268963399754
2016-06-22,21.838218688964844,22.14447857525094,21.792507087021107,21.998204936469623,116876400,-0.003753441437760463,22.407314682006835,22.434965515136717,0.3519714882298324
2016-06-23,21.96391868591309,22.00734426592801,21.769649199282725,21.92735115304716,128960800,0.005755963832881905,22.367089176177977,22.365202026367186,0.2376950666452835
2016-06-24,21.346832275390625,21.634809297117904,21.175417672125263,21.23484188949872,301245600,-0.028095460529920957,22.28698148727417,22.282824211120605,0.45939162499264086
2016-06-27,21.036001205444336,21.266840035777957,20.912582476663577,21.25541169759249,181958400,-0.014560992747604362,22.192018127441408,22.204452476501466,0.35425755911438017
2016-06-28,21.390256881713867,21.406257252557285,21.0588560011259,21.232556626841596,161779600,0.01684044761215575,22.120366954803465,22.143933639526367,0.34740125143138556
2016-06-29,21.57537841796875,21.60966167678017,21.39939183647232,21.477100672692803,146124000,0.008654479339756715,22.0739706993103,22.089707069396972,0.210269840307852
2016-06-30,21.84964370727539,21.888497258338468,21.552526162786982,21.58452340998236,143345600,0.012711957305843624,22.049743938446046,22.039966163635253,0.33597109555148563
2016-07-01,21.915924072265625,22.04848509189309,21.78793508433244,21.824502619290843,104106000,0.0030334757801182555,22.026545524597168,21.9968212890625,0.26055000756065283
2016-07-05,21.710227966308597,21.803935442586063,21.58909527256012,21.80164942655704,110820800,-0.009385691667792129,21.98494863510132,21.950880012512208,0.21484017002594413
2016-07-06,21.83364486694336,21.863357841700687,21.56852457228208,21.621090730558745,123796400,0.005684735361889848,21.944951820373536,21.910133132934572,0.2948332694186071
2016-07-07,21.92735481262207,22.0553438145922,21.854217990964944,21.87250088858969,100558400,0.0042919973394177635,21.9106689453125,21.87457706451416,0.20112582362725462
2016-07-08,22.096481323242188,22.144477194500983,21.952493709465784,22.05305574003313,115648400,0.007713037530763245,21.87672872543335,21.87207202911377,0.19198348503519824
2016-07-11,22.165058135986328,22.31818814064327,22.10791991839314,22.112490208563788,95179600,0.0031035173311511066,21.855588054656984,21.884523277282714,0.21026822225012864
2016-07-12,22.265607833862305,22.32960232299145,22.197043057103524,22.20846964803713,96670000,0.004536405781527364,21.856502342224122,21.90393772125244,0.13255926588792732
2016-07-13,22.1399040222168,22.322745163614005,22.133045975456778,22.26332270811238,103568800,-0.005645649226531768,21.849759674072267,21.92129249572754,0.18969918815722764
2016-07-14,22.578725814819336,22.62443566618397,22.24275300176019,22.25875162410972,155676000,0.019820401757938422,21.868615055084227,21.94042682647705,0.3816826644237814
2016-07-15,22.57644462585449,22.69529305476217,22.51245012277471,22.608441877394384,120548000,-0.00010103267046845943,21.88267126083374,21.964013442993163,0.18284293198746226
2016-07-18,22.816421508789062,22.884986287731284,22.535300858340552,22.558155784654623,145975600,0.010629525016518926,21.93409538269043,21.9941365814209,0.3496854293907319
2016-07-19,22.8255615234375,22.855272750274043,22.704427113137147,22.754708992182778,95119600,0.0004005893143637085,21.988605117797853,22.02681957244873,0.15084563713689647
2016-07-20,22.84613800048828,22.9604144020976,22.79585610478506,22.855280321863365,105104000,0.0009014664121034244,22.03488721847534,22.05959411621094,0.16455829731254212
2016-07-21,22.725000381469727,23.08382813520886,22.65643385783789,22.81642183173913,130808000,-0.00530232370197381,22.079226303100587,22.087066078186034,0.427394277370972
2016-07-22,22.54901885986328,22.695292504418457,22.46902398923394,22.68615018366884,113254800,-0.007743961216825412,22.108481311798094,22.11517807006836,0.2262685151845183
2016-07-25,22.24732208251953,22.590151180313416,22.151330353629795,22.455305905499596,161531600,-0.013379596656454273,22.15350580215454,22.147175331115722,0.4388208266836209
2016-07-26,22.09419631958008,22.391315624283006,22.037058125884844,22.12847958454108,224959200,-0.006882885156760721,22.206415557861327,22.175287284851073,0.35425749839816234
2016-07-27,23.529510498046875,23.84948477271354,23.48380063468857,23.83120012988241,369379200,0.06496340295459424,22.313378238677977,22.21674674987793,0.3656841380249709
2016-07-28,23.847192764282227,23.87233370592792,23.49979335638036,23.502079372089717,159479200,0.013501439660706938,22.42696895599365,22.266342697143553,0.3725403495475632
2016-07-29,23.81748390197754,23.89519275034686,23.696351213129333,23.812913613823696,110934800,-0.0012458012395146767,22.52536096572876,22.310453414916992,0.19884153721752895
2016-08-01,24.23802375793457,24.260878687889843,23.863197326766088,23.863197326766088,152671600,0.01765677086999573,22.641465950012208,22.364620552062988,0.3976813611237553
2016-08-02,23.87919235229492,24.242590391843464,23.769486263840783,24.23802010402914,135266400,-0.014804482792132978,22.749914169311523,22.406948471069335,0.47310412800268153
2016-08-03,24.1785945892334,24.190021180009257,23.945469817802387,23.95461213665449,120810400,0.012538206172191035,22.867161655426024,22.449733428955078,0.24455136220687024
2016-08-04,24.327959060668945,24.357831241429363,24.19238154116984,24.261319500666357,109634800,0.006177549769665225,22.98719186782837,22.488786277770995,0.1654497002595221
2016-08-05,24.69792938232422,24.736993418801703,24.39920047865556,24.4198808203793,162213600,0.015207618556601687,23.11726427078247,22.527376289367677,0.33779294014614436
2016-08-08,24.90243911743164,24.90243911743164,24.624392353848084,24.70711546046227,112148800,0.00828044051554322,23.254133319854738,22.566445350646973,0.27804676358355707
2016-08-09,25.00354766845703,25.033421607961387,24.81971599741195,24.870270276728125,105260800,0.004060186656760667,23.391030311584473,22.607810935974122,0.21370561054943593
2016-08-10,24.81741523742676,25.02422738170504,24.76226591667432,24.980566553144826,96034000,-0.0074442408532723325,23.52490587234497,22.647693634033203,0.26196146503071915
2016-08-11,24.80133819580078,25.031129154067013,24.782954498379677,24.93691401965824,109938000,-0.0006478128955885731,23.636036491394044,22.69365432739258,0.2481746556873361
2016-08-12,24.858781814575195,24.91852794470686,24.766865095872383,24.766865095872383,74641600,0.0023161499722679224,23.75015335083008,22.74414638519287,0.15166284883447645
2016-08-15,25.157506942749023,25.171293834880817,24.83579935207304,24.849586244204836,103472800,0.012016885236052932,23.867207622528078,22.799698677062988,0.3354944828077784
2016-08-16,25.134525299072266,25.32984894553096,25.095461271046624,25.191973017874176,135177600,-0.000913510377998028,23.982655811309815,22.85154586791992,0.23438767448433495
2016-08-17,25.09776306152344,25.13223204809457,24.89554594199437,25.070187521633432,101424000,-0.0014626191309123904,24.095237064361573,22.90082950592041,0.2366861061001977
2016-08-18,25.06559181213379,25.185082308833355,25.05180316597064,25.10006079779352,87938800,-0.00128183732194731,24.212266635894775,22.94988109588623,0.13327914286271536
2016-08-19,25.12993431091309,25.205765732736435,24.90014339859908,24.994356761001743,101472400,0.002566965075532446,24.341312408447266,22.996974067687987,0.30562233413735385
2016-08-22,24.934614181518555,25.070189988026623,24.782951326951235,25.01504065598653,103280800,-0.007772409071109765,24.475677013397217,23.043908920288086,0.28723866107538853
2016-08-23,25.01273536682129,25.120737354146307,24.939202359965027,24.95298925088646,85030800,0.0031330416718713394,24.621603965759277,23.099217185974123,0.1815349941812805
2016-08-24,24.82431030273437,24.98976002894975,24.74388383948118,24.948397597395903,94700400,-0.007533165058662861,24.686343955993653,23.150208244323732,0.24587618946856793
2016-08-25,24.71860885620117,24.78984347941392,24.51409508045152,24.677246421040252,100344800,-0.004257981198436789,24.7299147605896,23.20054805755615,0.2757483989624028
2016-08-26,24.57383728027344,24.80592480690834,24.429067903776605,24.68183927443289,111065200,-0.005856784933566672,24.767732429504395,23.246118392944336,0.3768569031317348
2016-08-29,24.546266555786133,24.688737560526825,24.42447764595624,24.500309072019785,99881200,-0.0011219543847732494,24.783144569396974,23.301284942626953,0.26425991457058373
2016-08-30,24.357837677001957,24.472733137742527,24.242942216261376,24.31188019397196,99455600,-0.00767647814611383,24.807076835632323,23.35373435974121,0.22979092148115043
2016-08-31,24.380815505981445,24.488817515541736,24.275111896436307,24.279708696466617,118649600,0.0009433443675990194,24.817187881469728,23.40294075012207,0.21370561910542918
2016-09-01,24.52558135986328,24.54166665131442,24.27051334316293,24.390003829204897,106806000,0.005937695309917723,24.827068996429443,23.456688003540037,0.2711533081514901
2016-09-02,24.755373001098636,24.817415769128708,24.546262452635688,24.74847780183722,107210000,0.00936946765353408,24.829941177368166,23.51251708984375,0.2711533164930202
2016-09-06,24.74848175048828,24.886357707069543,24.70482266719212,24.794440987070573,107521600,-0.00027837393563201474,24.822243309020998,23.580550079345702,0.18153503987742425
2016-09-07,24.900144577026367,24.992061296935137,24.60371407573253,24.778355668242632,169457200,0.006128166893918374,24.817073154449467,23.657832946777344,0.3883472212026078
2016-09-08,24.247535705566406,24.649669792324165,24.18319453219165,24.645074745582605,212008000,-0.026209039447187665,24.788579177856448,23.714978523254395,0.4664752601325155
2016-09-09,23.698331832885746,24.293491098859445,23.698331832885746,24.045316538071216,186228000,-0.022649884068614123,24.733428859710695,23.757437591552733,0.5951592659736988
2016-09-12,24.22915267944336,24.293493849934244,23.56046032934437,23.58803586805421,181171200,0.02239908067372931,24.701947402954104,23.805027770996094,0.7330335205898741
2016-09-13,24.805931091308597,24.998956391150816,24.64277973547516,24.704824270596696,248704800,0.023805141661210172,24.684368610382084,23.862827911376954,0.35617665567565737
2016-09-14,25.683727264404297,25.973264279627227,24.95529055647582,24.985164494504644,443554800,0.03538654404322106,24.711828708648685,23.942297897338868,1.0179737231514068
2016-09-15,26.556934356689453,26.59370174236644,26.078968861881314,26.163992126385256,359934400,0.03399845681648217,24.784787273406984,24.03676368713379,0.514732880485127
2016-09-16,26.40757179260254,26.68561859212668,26.20535641653923,26.453531027957087,319547600,-0.0056242396837228315,24.851886272430423,24.1263680267334,0.4802621755874483
2016-09-19,26.09965133666992,26.697107337343105,26.02381991747518,26.46961483292435,188092000,-0.011660309336690933,24.900372123718263,24.206431427001952,0.6732874198679255
2016-09-20,26.097352981567383,26.223738680442374,25.85377518355246,25.977862482493688,138057200,-8.80607588541471e-05,24.958509063720705,24.285077323913573,0.3699634968899126
2016-09-21,26.092756271362305,26.19386307085092,25.837688243105493,26.161692486491084,144012800,-0.00017613702846897006,25.012510108947755,24.361620292663574,0.3561748277454271
2016-09-22,26.3386344909668,26.41216751135793,26.19616349694908,26.276589964069768,124296000,0.009423236742312158,25.08822631835938,24.445594902038575,0.2160040144088491
2016-09-23,25.899734497070312,26.37770003353848,25.633177940340573,26.29267676162381,209924800,-0.016663733803170988,25.147282600402836,24.512015075683593,0.744522093197908
2016-09-26,25.93879508972168,26.0559889347685,25.63317453774797,25.653854876374567,119477600,0.0015081464505277697,25.215530490875246,24.579262084960938,0.4228143970205309
2016-09-27,25.987049102783203,26.007731193092027,25.814705947259046,25.96636876563962,98429600,0.001860302797204394,25.2875696182251,24.64267463684082,0.19302524583298108
2016-09-28,26.184675216674805,26.34323151602373,26.06518470700292,26.12493083842168,118564400,0.0076047924144813095,25.37891149520874,24.709856910705568,0.278046809020811
2016-09-29,25.77793884277344,26.1502006685259,25.69061894678144,26.003134657820883,143548000,-0.01553337479024175,25.44876766204834,24.768492927551268,0.45958172174445977
2016-09-30,25.977859497070312,26.051392508010995,25.6906208991512,25.842281967206556,145516400,0.007755494165621268,25.52138156890869,24.833550109863282,0.3607716088597961
2016-10-03,25.85607147216797,25.977862122653885,25.80092214667983,25.899732304477364,86807200,-0.004688147032132495,25.576416492462158,24.899691162109374,0.17693997597405442
2016-10-04,25.966365814208984,26.26739126396267,25.88134256934163,25.98015270407097,118947200,0.004265703788749908,25.637310695648193,24.974072036743163,0.38604869462103863
2016-10-05,25.977859497070312,26.118032073108058,25.895134640616387,26.058285953854607,85812400,0.0004426373310599807,25.69119644165039,25.051745300292968,0.2228974324916706
2016-10-06,26.17088890075684,26.274294118082672,25.9962473029149,26.12722806300493,115117200,0.007430535364482127,25.787364101409914,25.10457286834717,0.2780468151677731
2016-10-07,26.209949493408203,26.32484494341005,26.083565550305437,26.267397218409126,97433600,0.0014925206705620475,25.912944984436034,25.151828002929687,0.24127939310461244
2016-10-10,26.66723251342773,26.828085429296586,26.361610220111626,26.43054643269886,144944000,0.017446924883794068,26.034848976135255,25.208822975158693,0.46647520918496
2016-10-11,26.72468376159668,27.273883900915145,26.701703267868787,27.04638963580082,256164000,0.0021543760920830213,26.130786609649657,25.258556175231934,0.5721806330463579
2016-10-12,26.96366310119629,27.11073088867246,26.82808731303952,26.96596150106017,150347200,0.008942270065063207,26.194783401489257,25.32024559020996,0.28264357563293885
2016-10-13,26.880937576293945,26.98664116938697,26.591400580242897,26.83727674862923,140769600,-0.0030680373283061835,26.210983562469483,25.37429244995117,0.39524058914407334
2016-10-14,27.030303955078125,27.154391256136872,26.91540850074582,27.087751682244274,142608800,0.005556591110717157,26.24212017059326,25.428339347839355,0.23898275539105285
2016-10-17,27.01192092895508,27.07855874700344,26.83498095462335,26.961366650574583,94499600,-0.000680089508190318,26.28773365020752,25.474619178771974,0.24357779238009059
2016-10-18,26.9935359954834,27.163580762357235,26.9889391959335,27.156687316197736,98214000,-0.0006806229560658572,26.33254280090332,25.51644111633301,0.17464156642373396
2016-10-19,26.91310691833496,27.060172932656585,26.150201311604597,26.94297909984351,80138400,-0.0029795680403595926,26.37356033325195,25.554632301330567,0.9099716210519873
2016-10-20,26.899324417114254,26.9728574410676,26.73157802801706,26.85336693458051,96503200,-0.0005121111160643066,26.401594829559325,25.596270484924318,0.24127941305053824
2016-10-21,26.79361343383789,26.864849791283348,26.72008043011346,26.84186930317282,92770800,-0.003929875027236962,26.446288776397704,25.63611598968506,0.1447693611698888
2016-10-24,27.03489875793457,27.05557909666727,26.885534327703144,26.908513066239045,94154800,0.009005329747422408,26.50109395980835,25.679638328552247,0.17004476896412513
2016-10-25,27.172779083251957,27.19805622730359,26.95677503523462,27.10384109889917,192516000,0.005100086615893895,26.560380458831787,25.719943771362306,0.2412811920689677
2016-10-26,26.56153106689453,26.586808207839237,26.037608060341725,26.26739897571861,264536800,-0.022494865706767952,26.579223251342775,25.74848388671875,0.5492001474975119
2016-10-27,26.30646324157715,26.623574055308783,26.21914157676064,26.51557205082444,138248000,-0.009602903713456956,26.60564947128296,25.772657890319824,0.40443247854814146
2016-10-28,26.13182258605957,26.4742105513399,26.06977805853856,26.16629157321952,151446800,-0.006638697643002067,26.613347625732423,25.79398250579834,0.40443249280134097
2016-10-31,26.090463638305664,26.2490199485284,26.012333806759045,26.11574078205612,105677600,-0.0015827042915854683,26.625067234039307,25.813193092346193,0.2366861417693542
2016-11-01,25.619384765625,26.143307692445184,25.39878573081468,26.072073080532085,175303200,-0.018055596068022095,26.607718181610107,25.82688850402832,0.7445219616305039
2016-11-02,25.642364501953125,25.8170060687516,25.559641394696328,25.598705425127523,113326800,0.0008969667514795443,26.59094343185425,25.839481086730956,0.2573646740552711
2016-11-03,25.367515563964844,25.743997217483383,25.302844041855334,25.63313225448617,107730400,-0.010718548906336056,26.550774765014648,25.850345191955565,0.4411531756280489
2016-11-04,25.138843536376957,25.464512983640123,24.97023595649559,25.067243202084825,123348000,-0.009014364335809155,26.497219467163085,25.85874988555908,0.49427702714453403
2016-11-07,25.5014762878418,25.52457300582057,25.28205306162685,25.42525553256187,130240000,0.014425196248192496,26.43893165588379,25.87730266571045,0.24251994419372025
2016-11-08,25.65160751342773,25.804049033957416,25.33748719430604,25.478379474007685,97016800,0.005887158213562227,26.385277843475343,25.89940948486328,0.46656183965137643
2016-11-09,25.610031127929688,25.711658801990904,24.95638537223282,25.37906042300265,236705600,-0.0016208101373872408,26.317596244812012,25.924453353881837,0.7552734297580841
2016-11-10,24.89633560180664,25.6585379658642,24.44363317512695,25.6585379658642,228538000,-0.027867811739779924,26.218366146087646,25.93476375579834,1.214904790737247
2016-11-11,25.044151306152344,25.145778970882034,24.609927055140304,24.74158027437355,136575600,0.005937247421061276,26.119058513641356,25.94513515472412,0.5358519157417305
2016-11-14,24.415910720825195,24.90094880333466,24.03942914141622,24.877852087437343,204702000,-0.025085321424839657,25.989258003234863,25.938345909118652,0.8615196619184395
